0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.2651411243168622,-2.334573234101287,3.6048567599530683,1.5797307717088986,1.9801047901304198,1.7100375689605065,2.590617383459505,-0.831732277938987,1.545826273002197,1.2936990007623814,0.12214732921442938,-0.8643592693300584,-0.8059221492625809,-0.8176632064974574,-0.8028272137360597,-0.73666913773556,0.9264909920574995,1.4315379381785351,-0.33866767246326757,0.4730697725715375,-0.13782859237628306,2.347806104061918,-0.5349830742519799,-0.9861068013125953,0.9323251759689187,-0.8358178754483006,1.64505499811157,-0.8535625268877616,-1.6962675084869452,-0.7094237595246006,-0.8858388258193863,-0.9799365574408366,-1.088988713171141,0.05597818781749103,-0.06096482503270943,0.11255319192102191,1.1155333821690134,-1.82665029679045,-0.015833016392037068,-0.7317062255530079,-0.8573518031128224,0.8354789724928638,0.9406943551747786,0.47578678232775634,-1.2207214176419685,-0.7973359644772838,-0.30506520179177116,0.0036888510179202342,0.9929272310666314,-0.1341050491217729
1.9125952726461797,-3.4109150086923625,3.077896479362149,3.5374897134542835,1.937349410861121,0.21479741983709566,2.2567729917450077,0.48120681267464804,0.08327251883817291,-0.46657621304823044,0.24269354659955145,0.8705499102167353,-0.8293969281218798,-1.9556342279261347,0.13960420232073925,0.6459774782836889,0.18507977089071107,1.068347138631796,-1.0748824664077605,-0.14517230107889753,1.5964492207327179,-1.2716386765464769,0.562738709593418,-0.30770355654017784,0.1172630013248433,0.22663844175475978,0.47661339683045306,0.4583439514165624,-1.1278932107453068,0.4375936221850216,-2.0728979846960014,-0.2767329169306258,-0.3424316378068788,-0.9746295116848562,-1.1372428459034531,1.5218506215135625,0.20740077588497932,-0.3256075407968125,-1.0190622534980798,0.4774794487621306,0.5492058012393976,0.4888980178623889,-0.28406010116499536,0.2288377261877141,0.4702069286676923,-0.20084177283936513,-0.31994983560524276,-0.33104920667434073,-0.3146631693003773,-0.1167417247578597
2.9835965134694544,-2.5065417840503703,1.5696995672991148,2.043975984197686,1.95653236790625,1.9906513268210435,2.454839115871657,-2.943468316774573,-0.33288518812601053,0.08149498514637359,-0.6290906194514091,1.1538794033087472,-0.8396276223129735,0.05329104899581634,0.9734851187705069,0.6930336784734374,0.2873401823206246,-2.233357348282955,0.6110574638553397,-0.9801019205307536,1.2506478061572175,0.0061155469321431495,-0.011870032366095892,0.21797075000188956,-0.8435852761469569,0.7972603050245473,-0.5440124960234893,-0.7388578258882617,-0.6531972747962231,-0.7916177055618798,-0.8378198303642327,2.1168501000256574,-1.6803954569121133,-0.014474686117151052,-1.9331934556762622,-0.1700332152696639,1.2591835535117173,0.6838887661597488,0.24573203441993038,-0.2832763891347632,0.7353265080871778,0.14434869218996343,-0.0570902133100362,-2.1640619807135812,-0.6854563845468375,-0.263519971992974,0.13266384849714938,-1.3506854767288785,-0.21940358708465615,0.2748511353279188
0.9551854710143004,-0.7951046412356528,3.055767873086487,1.1520112058250147,4.0098946957778985,2.746110062257447,5.308348228394396,-0.969257991658345,-1.2908027718545811,0.41860378870493625,-0.8855868065297019,-0.4244272790156019,0.6951335838956236,-1.142696275536835,-1.4530736568999005,0.598009561035763,-0.1609554587003573,0.5500698383604036,-0.2137732456474918,2.44888154974193,0.9342945815913436,0.6537295914024179,-1.145807335588624,0.7846613478335769,-0.6934670052753221,-0.09810114715128726,1.5487438390113673,-1.2219023668350961,0.16125291617773832,0.5607168449008852,-1.7860762438468785,-1.4197799567571163,-0.5892334098851274,0.7674509838894314,0.8594820468880354,-0.7271018710092532,0.7021319638022417,-0.2332443866229824,1.4434432518526998,-0.07844731823736364,-0.9766768434381787,0.9041057678216065,0.5941364063509481,-0.48375649298931067,-0.376056360847493,-0.16112567869833583,0.6895735807889658,-0.8121501588555856,0.656788520053541,0.6960729475951328
2.25326220396047,-1.9797851957961445,1.4850361966016008,2.6493589967521642,-0.5619718095811193,1.058729699614529,-0.8231559833017004,0.8462252380274181,-1.6240277551437525,1.0116753387265711,-0.8760385762018721,-1.0169373466817198,-0.7898051661660578,-0.9315723558803842,1.2087938494388428,0.149794093630042,0.48347747431168403,0.13099046193405298,2.7279905291136957,0.49878270482549575,1.355273691226337,0.9845951037665536,1.0656342216189432,0.5756927670227697,0.26349862675080304,1.3727129099849236,-1.2957312795850635,2.833248729148311,-0.5954723353717996,-3.195638218432159,3.4325081109843384e-05,-0.6099288296918945,0.8065547971170424,-0.9440823709348581,-1.136198224688587,1.5751122400237583,0.8270476505399729,0.8410733737374142,-0.8866336769670456,-0.9252515145227973,1.465669284226563,-0.667817174115048,-1.220778792379078,1.2847207645471503,0.9110863178154845,-2.5898589369783176,0.6088772108739223,-0.723808111283967,0.8480565434664425,-0.8233449281152867
3.9874468709661572,-3.531031877078358,1.2007384150012754,3.0379052642523208,0.5752381090459351,1.225042587384857,2.1472726269493445,0.08327774424438107,0.48917255313149904,-0.35812388421305413,1.1187422052478007,1.2174461318928425,-1.258701152555322,1.5904803658516313,1.0324400246406604,1.3371931262751888,0.3772663776473315,-1.308766820920505,1.0366343240783804,0.17227626378139385,-1.7505326231367562,0.8584432257311163,-0.6549992681958444,0.6132488564968333,0.5544691730605301,1.3754360508738916,-1.4554491117121056,0.2799169631787804,0.5930248763639075,0.18217234111938335,-0.10340077389136276,-1.1132846756212396,0.6225540290554489,2.5428868465207173,0.40654066766225844,0.1767741888815203,2.480672829477603,0.11936538794147385,1.2069013135197943,0.7115670303445334,0.8699430430795759,0.02304267805069019,-0.9927468611729698,-1.3904528951653912,0.4411142726639621,1.2827936520576602,-1.0244047549788304,-1.0656431596761509,0.21410408002263276,-0.7213176998508275
0.854513802756824,0.24364374085566887,2.272160810811487,0.3544865872355478,1.1191986217650405,2.4926294872344417,1.7842557901687994,0.5685207214895157,-1.722296406251758,0.6297600565847309,1.631409497177452,1.1239579619162534,-1.2358612943313114,-0.11163007671612006,0.42382326847948304,-1.1143543914301124,-0.19268151868841407,-0.23512375229690707,-0.8199632412600617,1.7260813621852678,-0.47276040335910113,-0.16032225668944594,0.6943100844331583,0.9314950447931065,-0.7282497412382659,1.1901528044919332,0.6773015309625025,0.05807013463168376,0.9270429206112725,-0.816763301437076,-0.4303107367215812,0.4640543952123268,0.9707399860915265,1.4193922221740336,-0.25975696355754097,-1.148772658767994,0.9015573566326207,2.502319124639744,1.2724959959870854,-0.9270804947909146,2.1142062993911455,-0.7371272735299879,1.173933508338931,1.1447490045014663,-0.23876053044946005,-0.5058467029433916,0.5911416322653148,-1.078725990102912,1.4126292687202329,1.6044001442913098
2.801627059837182,-3.5455276367034116,1.9398517897409164,4.4566029324844445,2.175322865449832,-0.006564610338457566,-0.053141350018490296,-0.04304954198082316,-1.0891404786129637,-0.5954813423405918,-1.3208461267645248,-0.5253176836231461,0.492575242932309,-0.8309801122038653,-0.33612063155890126,0.4612867291670783,0.4515780017656459,-0.30652511611003325,-1.85867670237497,-0.427860111990378,-0.6111106365078192,-1.3741730948892639,-0.257685423948161,1.02593307592074,0.3965649477337456,-0.39883305926424345,0.6373202919659269,-1.0002211987185534,-0.6683237952241905,-1.7362183656610573,0.09426452471176723,-0.30197926404791964,-0.16256381200850714,-0.5211793945067766,-0.4634021980213707,-0.28646116396878646,1.0416920213353917,-0.4106535466768917,-1.3250264874111433,-0.5910941060262976,0.6965168320320502,0.21720094020136782,1.376814503667403,-0.08974138450995053,-0.5989708816948582,1.567260941293397,2.858007632437593,0.5344038217209004,1.4515088782796728,-1.342173749725199
3.6852361460154066,-1.9764620867426643,0.8656715264803854,3.8470233718510123,4.81093515594198,1.6173056391687264,2.386090941038561,1.1672539440399317,0.24603816708538231,0.9043804731395136,0.8387113352446771,0.22726089245900927,-0.6792213887463795,-0.8267436872265449,0.7465058295662446,-0.779242398988623,-0.8084626978645678,-1.3119278563284782,0.22722563637567436,-0.8841898886477265,1.0606649688295928,0.4768299860013592,1.2286723065078102,-0.4976827085280652,1.041618729144129,-0.27568697716652213,0.38173990817425635,0.07509902044482623,-0.5679589603041504,-0.33437293405252255,-0.7964329801517778,0.4300087168338251,0.7718382943411529,-0.18168852206920408,0.052733186635475736,2.0354021446831303,0.344545021268202,-0.7941888495603427,-1.1016146338443458,-0.763408369555406,-1.27767169873352,0.4245654187958782,-0.4460771801335044,1.5046475259473786,0.2274174982383345,-0.22300317417646343,0.7010191299625893,0.09417783175583871,1.056546335005399,0.1679253829014351
2.725925166138108,-3.0710086951732354,1.6145964662241106,1.9564599975001788,-0.046934551092403076,2.011567054550575,1.8056283598986171,0.09198461844355535,-0.7293132380773655,0.25397505052193403,0.7420364041703239,0.6959691882322179,0.9879745963843547,-2.1027085598308037,1.8467917370035927,1.0634839910082459,-0.8210507175444722,1.5767093160696848,1.9030327341138575,-0.642466462179691,0.19493280065985055,1.3566494022441482,-0.47505941067530094,-0.7651550539618354,-0.11873537850190967,-0.6629567265679732,-0.4016093104990632,1.1863100411182388,-0.25802048546703577,0.4437837790609281,1.3943251393521519,-0.6400287042781246,-0.010998447697764167,0.8638421184681675,1.277111295605296,-0.020648733817059516,-1.694517114084147,-0.7206451715818707,-0.2124621392350984,-1.2023976009798234,-0.4080788481596024,-0.6227418850636856,-0.21321004125115026,0.0470917162194133,-0.26378077660096666,-0.23120424403190887,0.10190765585616719,-0.7333054280131046,-0.8922134429305397,-0.7694254726466906
